bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,sqft_living15,sqft_lot15,zipcode_encoded,has_renovated,price_log,house_age_1,lat,long
-0.7982227762175663,-0.33059479004941505,-0.23615766134968513,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,-0.8548941132878397,0.9007424294323433,-0.4395134027429145,-0.2448114804236878,1.5203888461083601,-0.21385370629614514,0.3293425709771592,0.915522346461287,47.6859,-122.395
0.1688771357362995,-0.33059479004941505,-0.11794877749789588,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,-0.41116516233703154,0.07471322526156558,-0.06261665866002358,-0.17206004849562145,-1.3814404358137504,-0.21385370629614514,-0.06543466710075761,-0.4057315842334943,47.7286,-122.168
0.49124377305425476,0.9516876821928889,-0.16012255441531908,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.1313911562263979,1.4237140132163104,-0.6620155244042633,1.0970656308257944,-0.17979802385973984,0.1458381336189393,-0.21385370629614514,0.5453956876684302,-0.9272791884551185,47.5389,-121.876
0.1688771357362995,0.47083175510202496,0.21570423419413462,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,0.8840436674653274,-0.6620155244042633,0.9521053446400672,0.4327314278606598,-1.2796218645182378,-0.21385370629614514,-0.5930738692189379,-0.023263341137636537,47.3939,-122.177
0.49124377305425476,1.0692302421484334,-0.21690540013603868,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.1313911562263979,1.5556334310665507,-0.6620155244042633,1.5754345752386945,-0.25110310525245694,0.45129384750547724,-0.21385370629614514,0.7876611410417018,-1.1011283898623265,47.597,-121.979
-1.7653226881714321,-1.1213356479321692,-0.003998040832183746,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-1.4083974315311552,-0.902864810687927,-0.6620155244042633,-0.8454022040629507,0.22662647657339427,0.7058402757442588,-0.21385370629614514,-1.328838150842089,1.1241413881499367,47.7639,-122.234
1.780710322326076,0.5990600023262553,-0.27443568658622924,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.1313911562263979,0.32038797301430083,0.6551661795437337,-0.7584260323515144,-0.3497442117632745,0.9094774183352841,-0.21385370629614514,1.4526735792263905,-0.9620490287365601,47.6735,-122.332
-1.442956050853477,-1.228192520619028,0.08660083546732898,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-1.4083974315311552,-1.0227915541881454,-0.6620155244042633,0.41575228575287637,0.22662647657339427,-0.7196197223929183,-0.21385370629614514,0.47609716016261344,0.9850620270241703,47.5828,-122.19
-1.442956050853477,-1.2388782078877139,-0.1710850184475601,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-2.16316247309167,-1.4083974315311552,-1.0347842285381672,-0.6620155244042633,-1.004858518867251,-0.1841009167024038,1.8258445599948978,-0.21385370629614514,-2.896696049193892,1.089371547868495,47.467,-122.349
0.1688771357362995,2.3835697761967953,0.09169702225917657,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,1.9779873521455822,0.44031471651451926,4.16020901886298,2.08279557688874,0.20742617321663323,-0.7196197223929183,-0.21385370629614514,2.5177956809228115,0.046276339425246685,47.6368,-122.216
0.49124377305425476,1.0051161185363182,0.01865167824269444,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,2.824583548064767,1.4836773849664195,-0.6620155244042633,2.4307002637344852,0.14132795375117332,1.1131145609263096,-0.21385370629614514,1.1863150182663451,-0.5795807856407024,47.7125,-122.081
-0.7982227762175663,-0.8221364044089651,-0.16254607435633103,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.5670699288873154,-0.6620155244042633,-0.39602531688719633,-0.16750404430927135,-0.15961758026759865,-0.21385370629614514,-0.23150762115078086,0.5678239436468709,47.6027,-122.122
-0.4758561388996111,-0.8648791534837085,-0.054371016054712826,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,-0.6150406262874029,-0.6620155244042633,-0.4540094313614872,-0.03718786107430558,-1.2796218645182378,-0.21385370629614514,-0.8286802921694564,-0.12757286198196138,47.4212,-122.199
-0.4758561388996111,0.4494603805646532,-0.14014550219127653,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,0.2847949603072136,-0.13533365228652913,1.1909689065734275,0.7491609439800491,-0.13745611193739107,-1.4323497214615066,-0.21385370629614514,0.4603447892787286,0.3244350616767796,47.5569,-122.172
0.1688771357362995,-0.44813735000495963,-0.2727369576556134,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,-0.6869966723875339,0.3426145887764124,-0.5264895744543507,-0.4026806413570564,-1.1778032932227251,-0.21385370629614514,0.2777668228595538,-0.9968188690180017,47.6478,-122.396
-0.7982227762175663,-0.6084226590352477,-0.18961248865081046,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,-0.902864810687927,0.4095899296551241,-0.8019141182072326,-0.20579617473264228,0.6549309900965025,-0.21385370629614514,-1.0621962296069785,-0.26665222310772785,47.2907,-122.367
-0.4758561388996111,0.22506094792224998,-0.08553702950174522,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,0.2847949603072136,-0.32721644188687865,1.0793433384422413,0.4447443429900218,-0.09374016700646054,-1.330531150165994,-0.21385370629614514,0.1516260708441912,-0.12757286198196138,47.6884,-122.128
-1.442956050853477,-1.302992331499829,-0.17387093389377012,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-1.1067402746382982,-0.6620155244042633,-1.0918346905786873,-0.25395964755977163,1.367660989165091,-0.21385370629614514,-0.38395096231925757,0.915522346461287,47.5465,-122.384
-1.442956050853477,-0.8648791534837085,-0.2341191866329461,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-1.0227915541881454,0.09703833888780282,-0.9178823471558144,-0.28538161294023373,1.367660989165091,-0.21385370629614514,-0.33480712118401,0.8112128256169622,47.5477,-122.395
-0.7982227762175663,1.5287147947019257,-0.23201276275898242,0.025505627071398383,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,0.2847949603072136,0.5722341343647596,2.1286236788753916,-0.410521345505769,-0.26513270544534445,1.3167517035173348,-0.21385370629614514,0.44286355736750294,1.5413794715272362,47.5655,-122.315
-0.4758561388996111,0.21437526065356413,-0.15932981424769835,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,-0.3631944649369442,1.1239935656947158,-0.22207297346432356,-0.16598537624715468,-0.9232568649839435,-0.21385370629614514,-0.6751145765572454,0.15058586026957155,47.4564,-122.211
0.49124377305425476,0.7914023731626009,0.24419758079033138,-0.9076270706626889,-0.09277272140854269,0.9831652660705253,2.445848478097968,0.2847949603072136,-0.21928237273668202,2.06164833799668,0.9810974018772127,0.31944602217943124,0.45129384750547724,-0.21385370629614514,0.7662700266196381,-0.1971125425448446,47.5896,-122.083
1.4583436850081206,2.6934547069886854,-0.10420039801944483,0.9586383248054856,-0.09277272140854269,3.559594160385319,-0.6268254893617908,2.824583548064767,1.819472266767031,2.2402492470065773,2.969952528345391,-0.15951295760146686,-1.1268940075749687,-0.21385370629614514,1.7808761811558693,-1.1358982301437681,47.5373,-122.07
-1.442956050853477,-0.9610503389018813,-0.17251195074927744,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,2.445848478097968,-1.4083974315311552,-0.7229746954375994,-0.6620155244042633,-1.1643148336715508,-0.18702977653648598,-1.5341682927570193,-0.21385370629614514,-0.905523373056305,0.5330541033654294,47.452,-122.177
0.49124377305425476,0.545631565982826,-0.2262370843948885,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,0.9679923879154803,-0.6620155244042633,0.8941212301657764,-0.2727983632826954,0.8076588470397714,-0.21385370629614514,-0.4860021110080387,-1.1011283898623265,47.3451,-122.04
0.49124377305425476,1.176087114835292,-0.06750785311814218,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,0.2847949603072136,1.675560174566769,-0.6620155244042633,1.1550497453000854,0.012132692181103218,-1.330531150165994,-0.21385370629614514,0.666882842237347,-0.1971125425448446,47.6309,-122.103
-0.7982227762175663,-0.8221364044089651,-0.3250351589995071,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,-0.830908764587796,-0.17086302462704403,-0.9468744043929599,-0.4165294477330253,0.24765670491445196,-0.21385370629614514,-0.579283368200162,-1.2054379107066513,47.5879,-122.304
0.8136104103722102,0.8127737476999727,-0.008527984647159382,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,1.1313911562263979,0.15249053211399508,1.4142200428357998,1.8943472048472942,-0.06954995430274465,-1.4323497214615066,-0.21385370629614514,0.9578655596308131,-0.09280302170051977,47.559,-122.146
-1.442956050853477,-1.2923066442311433,-0.1992386192576337,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-1.0947476002882763,-0.6620155244042633,-0.9468744043929599,-0.22969711732928833,-1.483259007109263,4.676093846207173,0.09486609124054206,-0.7186601467664688,47.6924,-122.322
-0.1534895015816558,-0.6939081571847346,-0.15291994374950782,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-1.4083974315311552,-0.42315783668705337,-0.6620155244042633,-0.8164101468258053,-0.025146992867523227,1.011295989630797,4.676093846207173,-0.6653089131376991,-0.3361919036706111,47.4831,-122.296
-1.442956050853477,-1.1961354588129705,-0.27647416130296826,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.9868135311380799,-0.6620155244042633,-0.46850545998005994,-0.35191373756629835,1.673116703051629,-0.21385370629614514,-0.17302944703568174,2.2020064368746266,47.6233,-122.319
-1.442956050853477,-1.0037930879766248,0.3399152936007666,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-1.4083974315311552,-0.7709453928376868,-0.6620155244042633,-0.46850545998005994,0.2513590707278662,-0.9232568649839435,-0.21385370629614514,-2.4173616452490507,0.8112128256169622,47.4492,-122.2
0.49124377305425476,-0.21305223009387056,-0.26154799643262355,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,0.11651250906392953,-0.6620155244042633,-0.01912857280430541,-0.3157549741825676,0.8076588470397714,-0.21385370629614514,-0.9252344842161588,-1.1011283898623265,47.3613,-122.041
-0.7982227762175663,-0.7152795317221063,0.15681496459945135,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,2.445848478097968,-0.5618012356119707,-0.4471431853870971,-0.6620155244042633,-0.6569538320215054,0.3271478387801659,0.04401956232342666,-0.21385370629614514,-1.0277075928040857,0.5678239436468709,47.4193,-122.149
-0.7982227762175663,-0.24510929189992817,0.05579721752549466,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,0.08053448601386401,-0.6620155244042633,-0.19308091622717813,0.18395913578059192,-0.7705290080406746,-0.21385370629614514,-0.5385078739009431,0.25489538111389637,47.484,-122.111
-1.442956050853477,-1.2923066442311433,-0.1851051945549097,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-2.254993627450339,-1.0947476002882763,-0.6620155244042633,-1.6136917208473054,-0.17733922794964613,-0.10870829461984231,-0.21385370629614514,-2.4210132193909413,0.8112128256169622,47.3019,-122.216
-0.1534895015816558,-0.5870512844978759,-0.2078455125060874,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-1.4083974315311552,-0.30323109318683494,-0.6620155244042633,-0.7294339751143689,-0.1634181040469098,-0.9741661506316999,-0.21385370629614514,-1.3370403088475444,0.7069033047726374,47.7372,-122.307
0.49124377305425476,0.5135745041767684,-0.03910510539824493,-0.9076270706626889,-0.09277272140854269,4.847808607542715,-0.6268254893617908,0.2847949603072136,-0.3392091162369005,1.7044465199768837,2.140779691363031,-0.004247227631726831,-0.9741661506316999,-0.21385370629614514,1.0058273410835774,0.8807525061798455,47.7429,-122.285
-0.1534895015816558,-0.04208123379489669,-0.24408506302589247,0.025505627071398383,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,1.1313911562263979,0.308395298664279,-0.6620155244042633,0.47373640022716723,-0.2615168291069714,1.673116703051629,-0.21385370629614514,0.8708745960897322,1.7847683534973273,47.644,-122.319
-1.442956050853477,0.09683270069801958,-0.10327175953737483,0.025505627071398383,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,0.46430006521456296,-0.6620155244042633,-0.9178823471558144,-0.11619475906775736,-0.9741661506316999,-0.21385370629614514,-0.4907153022986647,0.8112128256169622,47.7522,-122.307
-1.442956050853477,-0.8541934662150226,-0.06671511295052145,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.603047951937381,-0.6620155244042633,-0.8743942613000962,-0.039791292037934196,-0.6178011510974056,-0.21385370629614514,-0.6896281001178244,-0.09280302170051977,47.7404,-122.11
-0.1534895015816558,0.10751838796670544,-0.01670453323319041,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,-0.7349673697876212,1.5928209518456975,0.24179994233000365,0.06170635678019813,0.09492884797118298,-0.21385370629614514,-0.9585520588082151,-0.12757286198196138,47.2702,-122.29
-0.1534895015816558,-0.5870512844978759,-0.26220483828579505,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,-0.30323109318683494,-0.6620155244042633,1.4159782604343945,-0.3302184795360599,0.7567495613920151,4.676093846207173,1.131748928037787,-0.5100411050778191,47.6343,-122.283
0.49124377305425476,1.1654014275666063,0.19552333449841816,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.1313911562263979,1.6635675002167472,-0.6620155244042633,0.7346649153614764,0.11012294095101366,0.8076588470397714,-0.21385370629614514,0.132707351399308,-0.162342702263403,47.3727,-122.054
-0.1534895015816558,0.18231819884750652,-0.09912686094667213,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.1313911562263979,0.5602414600147376,-0.6620155244042633,0.9521053446400672,-0.10241827021855593,-1.2287125788704814,-0.21385370629614514,0.725494473434316,-0.162342702263403,47.6124,-122.153
-0.4758561388996111,-0.416080288198902,0.5842831126996274,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,-0.11134830358648547,-0.6620155244042633,1.1115616594443671,1.021142984404111,-1.2796218645182378,-0.21385370629614514,-0.6212426866960952,0.4287445825211044,47.3439,-122.198
-1.442956050853477,-1.0999642733947976,-0.17570556113883526,-0.9076270706626889,-0.09277272140854269,2.2713797132279216,0.9095114943680884,-1.4083974315311552,-0.8788794619878834,-0.6620155244042633,0.2852880281857218,-0.24513690929414136,-0.21052686591535497,-0.21385370629614514,-0.4339034497893517,2.3410857980003934,47.7712,-122.392
0.49124377305425476,0.5883743150575694,-0.24861500684086812,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,1.0159630853155677,-0.6620155244042633,0.6766808008871855,-0.3085232215058214,-0.46507329415413656,-0.21385370629614514,0.3795428029939069,-0.8577395078922352,47.6038,-122.02
-0.1534895015816558,-0.10619535740701189,-0.2757946697307219,0.025505627071398383,-0.09277272140854269,2.2713797132279216,2.445848478097968,0.2847949603072136,-0.4351505110370752,0.588190838665022,-0.30904914517575993,-0.2795962107988368,0.24765670491445196,-0.21385370629614514,0.5347820613419221,1.6109191520901194,47.5891,-122.293
